timestamp,open,high,low,close,volume
2025-12-14 12:21:06.391911,84.48805582903465,85.77177491840803,81.41227241027488,84.46320653249602,45830078723.495026
2025-12-14 13:21:06.391911,91.13430667779824,95.77636391664564,87.32357456015785,90.78138357790695,27065524257.358288
2025-12-14 14:21:06.391911,85.58360048892567,89.06319198289691,83.37177087748616,85.76856014553921,19997518091.191433
2025-12-14 15:21:06.391911,88.84076811145358,89.40527136727832,86.96492084498716,88.64265037502285,63938191712.75642
2025-12-14 16:21:06.391911,99.10197413036141,99.78470519901575,95.8353611856217,99.15989261929,62211295109.36733
2025-12-14 17:21:06.391911,87.9633181898435,91.54242882037555,85.689176156459,87.98026006738928,32068875076.333275
2025-12-14 18:21:06.391911,93.2446064946412,96.66253691495807,90.62638290967493,93.21894728460813,39096683191.60644
2025-12-14 19:21:06.391911,85.8506394388367,93.0523207519777,83.57084051556821,85.78572356407804,19201804557.10038
2025-12-14 20:21:06.391911,88.5044114965091,88.91072493159464,87.85541537633483,88.53528261005,43867004915.75438
2025-12-14 21:21:06.391911,96.28634856975903,98.29471425085941,95.85188451954427,96.22436664957333,57487268023.74349
2025-12-14 22:21:06.391911,86.78484921393104,86.93183211631342,80.3110247192305,86.37591504014112,54844329699.60405
2025-12-14 23:21:06.391911,96.90426489914717,99.36120353765418,91.27782033753093,96.61862651377943,33936078624.16922
2025-12-15 00:21:06.391911,92.2198758804182,98.1731972777183,90.61850632166696,91.98004125459475,32261378234.828743
2025-12-15 01:21:06.391911,86.78588385915005,89.32088550124918,84.32876975762433,86.90464936749648,32452764111.358906
2025-12-15 02:21:06.391911,91.60641316742002,96.62341842421077,88.14813632820498,91.85144733873642,10424515898.012257
2025-12-15 03:21:06.391911,93.6418998811129,99.30171121415451,89.88020890924233,93.37429832317335,8992692678.412996
2025-12-15 04:21:06.391911,92.22378227143344,92.68551265916109,89.31243640818573,91.98204055663348,47994439423.07362
2025-12-15 05:21:06.391911,83.6941834137799,84.5860119901133,77.75597103460898,83.3260479318336,23561474134.225365
2025-12-15 06:21:06.391911,86.50222637559777,89.6334878650216,86.09906330908704,86.65924789596846,11087880313.229498
2025-12-15 07:21:06.391911,88.58331605821712,92.44862671494805,86.30026044353562,88.6443606395874,4582836266.24685
2025-12-15 08:21:06.391911,88.97588780652278,92.14883379305056,87.25412164039585,89.41567455345854,20612291748.81586
2025-12-15 09:21:06.391911,92.24917297981271,92.92642368696916,84.1088118180598,92.35791642064598,10374479207.05279
2025-12-15 10:21:06.391911,90.84999963861235,94.13724389920095,83.9656957333415,90.57919397784123,35003011503.03615
2025-12-15 11:21:06.391911,84.49117679037707,86.42821067699745,84.25618622650599,84.6095867341267,43477000632.33013
2025-12-15 12:21:06.391911,91.71140693653436,92.652704083998,89.95090994013593,91.53552696983265,6847046508.589698
2025-12-15 13:21:06.391911,92.50081286681953,93.14362812733603,87.80801176906358,92.5537081734555,1789506809.0530338
2025-12-15 14:21:06.391911,92.47925410492013,94.01154164787972,91.60638228545973,92.38943576693903,15495102457.74536
2025-12-15 15:21:06.391911,94.32611178855996,95.61443440313805,92.10805041886242,94.65200566434923,7375757247.639618
2025-12-15 16:21:06.391911,93.66026063317778,97.3745968901663,90.45418125280361,93.6363245341399,11171705356.090418
2025-12-15 17:21:06.391911,91.2634680094418,92.5250614693232,91.26138850970729,92.08982759708081,12953509138.410875
2025-12-15 18:21:06.391911,89.87936186862161,93.60071942062689,89.05318986850729,89.92978446228263,36889592078.86797
2025-12-15 19:21:06.391911,83.26660635789695,84.23354929560149,80.97071685499756,83.6759003076833,51646629341.43169
2025-12-15 20:21:06.391911,92.38254789011035,93.92676288034352,86.22916205451364,92.04951426175892,5802960273.5151415
2025-12-15 21:21:06.391911,91.35613453487593,99.58893138955851,90.09290615681724,91.14356749628952,2834811024.529202
2025-12-15 22:21:06.391911,91.55144359042123,91.86921237854546,88.24892600676476,91.42344957745412,44387586289.03416
2025-12-15 23:21:06.391911,85.60286313974706,89.68984837900385,84.22639769586345,85.21402992925582,4695062607.816278
2025-12-16 00:21:06.391911,85.73684823509221,86.72171417934156,81.39465384365309,85.98161636385687,44470723821.92303
2025-12-16 01:21:06.391911,95.24764588686666,96.76062797001796,92.11503444084794,94.75095290265807,23994224909.70022
2025-12-16 02:21:06.391911,90.40473160328949,95.77587662872861,86.54630607930878,90.15261308704218,17387207162.24482
2025-12-16 03:21:06.391911,93.08574268084469,95.37272476904782,92.6478326023478,93.15184936829156,15005755454.764275
2025-12-16 04:21:06.391911,90.72095437683824,95.76382976545848,89.8575721736466,90.41293014173384,694298185.9412863
2025-12-16 05:21:06.391911,90.10326655208176,93.27091271671495,87.64721288034656,90.40330431928878,27826450977.46994
2025-12-16 06:21:06.391911,93.96484323253698,99.08148758528596,91.27825980068981,94.19784560559862,42105016886.48793
2025-12-16 07:21:06.391911,87.98289855048473,89.8293038656663,83.58435778511621,88.1438288356739,14188614019.85527
2025-12-16 08:21:06.391911,90.46161768708387,91.73443275005566,84.02166620978238,90.60540240138538,14417263488.73788
2025-12-16 09:21:06.391911,88.02193546525727,88.84539363293337,87.90097508270742,88.3018233642929,1110050120.3605957
2025-12-16 10:21:06.391911,88.7031564255993,90.8441712379552,84.22553867238956,88.37887231893251,3982374505.137288
2025-12-16 11:21:06.391911,88.77672253041658,91.30068522839635,85.28740287679196,88.84571684469437,15831544273.685802
2025-12-16 12:21:06.391911,91.07241037921145,92.1993829904961,87.21341826323825,90.97620168991764,21823025021.7313
2025-12-16 13:21:06.391911,87.92547964910496,88.42238295805474,84.5776160360363,88.07618276266652,45658695392.53529
2025-12-16 14:21:06.391911,94.7343946651018,96.05388370861085,92.04294960828528,95.25465749659456,60803145243.70355
2025-12-16 15:21:06.391911,86.39758291002607,86.88627116136978,86.00056694586583,86.32764266462357,15147184534.514425
2025-12-16 16:21:06.391911,88.58557198423293,90.74457161934879,79.59623184213308,89.09669880095976,7545416535.930392
2025-12-16 17:21:06.391911,88.00203466129783,90.896011512206,85.6949137310905,88.0201582000809,44532056273.33086
2025-12-16 18:21:06.391911,95.44814945741338,97.49359772837643,93.39011568448872,95.84157385797921,33216586497.880962
2025-12-16 19:21:06.391911,91.01709582141036,92.20121469834783,87.03725211821576,90.47768343514038,23267713238.69925
2025-12-16 20:21:06.391911,94.16781843738713,99.39668863201076,93.17890668333538,93.91105732684403,58255796528.61109
2025-12-16 21:21:06.391911,83.71307801274281,84.08776458851905,82.13427585627036,83.68652751005521,35766935348.93704
2025-12-16 22:21:06.391911,90.90132723625047,92.42018212934124,87.61783739888425,90.55801094680466,13187918964.66088
2025-12-16 23:21:06.391911,92.84583634524151,95.78648677983554,89.27305642258285,93.08216712099642,17852756733.323486
2025-12-17 00:21:06.391911,89.79691312255895,92.12257426172532,87.11275764239682,89.6507431320348,20678581102.83945
2025-12-17 01:21:06.391911,93.72541335349982,96.18689260134029,89.66090486444352,93.66926506406412,35253217707.488335
2025-12-17 02:21:06.391911,87.15629341057661,89.10443469006911,84.75255050031497,87.08731501059992,44727220286.99381
2025-12-17 03:21:06.391911,95.33867178291838,97.12752620227843,92.94607279372315,94.97614210242641,21824951910.881306
2025-12-17 04:21:06.391911,99.02352804658261,102.73059972558632,96.85584622170677,98.80640331618307,85453982544.71634
2025-12-17 05:21:06.391911,87.53792855939054,88.98745944012242,86.07878277314776,87.46217136396605,2935823563.4122252
2025-12-17 06:21:06.391911,86.62073481167009,90.13822989497339,85.35966919330812,87.05292317823391,41808096006.638145
2025-12-17 07:21:06.391911,94.54065075649315,95.57282138337523,84.3924485855996,94.81372745986158,3533345378.367082
2025-12-17 08:21:06.391911,95.23387283960234,96.00566497497464,91.53646856031354,95.26894389113136,63352760611.06027
2025-12-17 09:21:06.391911,86.5263161454717,87.47481164272436,81.82138748624769,86.5020854301822,2827459813.7306423
2025-12-17 10:21:06.391911,86.53001222272617,89.36652839004647,83.31769842743789,86.82440000355597,3244584474.116628
2025-12-17 11:21:06.391911,87.92118156865631,88.56989347015586,84.05345916934347,87.28963841371025,27505409880.615417
2025-12-17 12:21:06.391911,83.47264221936074,89.97067083586846,81.48978393391502,83.09462961225817,11162170390.338308
2025-12-17 13:21:06.391911,84.79212401645931,87.43568531588777,82.14428121768849,84.63923551347926,3455720531.0067444
2025-12-17 14:21:06.391911,84.25075457695198,86.03297661522045,83.25351025724704,84.23255103116935,6208861234.754344
2025-12-17 15:21:06.391911,85.00977101245911,86.97267261760086,78.98555884424873,85.06392499615666,20828888162.207382
2025-12-17 16:21:06.391911,87.61516236922031,90.80965359426781,84.12439018940188,87.86608641823459,7897521352.142923
2025-12-17 17:21:06.391911,88.88740213908491,89.20347678577147,83.74483731588603,88.86674581445055,35428984659.44774
2025-12-17 18:21:06.391911,94.33476538510178,95.04306477567616,90.91279142818028,94.26187667065032,63677206116.05878
2025-12-17 19:21:06.391911,83.56693800925781,92.77455351168466,79.96386701505057,83.87941245168902,52376053677.93239
2025-12-17 20:21:06.391911,91.80240312171733,92.66147967861001,90.26091465127622,91.71046070217335,35450340133.563576
2025-12-17 21:21:06.391911,86.73843380454724,90.53587446157218,81.00375698961878,86.77885341126344,3417742729.3895636
2025-12-17 22:21:06.391911,86.86047472978977,88.53983643300455,85.12707948453321,87.36047565694402,22089971906.595573
2025-12-17 23:21:06.391911,89.98082790657887,97.10186023974674,89.48666548037907,90.21368340949708,39491094335.44318
2025-12-18 00:21:06.391911,82.97413328412021,83.67570372402601,81.43346225672114,83.07721687392119,36537421631.487404
2025-12-18 01:21:06.391911,89.39702195713117,89.45713996883646,87.78967011923086,88.8936118354964,7379134131.926028
2025-12-18 02:21:06.391911,88.11276098644349,90.68298595991746,86.16103614976313,87.96588791712551,7535407658.096328
2025-12-18 03:21:06.391911,88.86308617555564,92.56271690906185,86.7142917304533,89.2205433492396,6031698971.405047
2025-12-18 04:21:06.391911,88.47524859271978,90.2235301695218,84.41283390859984,88.34642987983352,48932709665.86086
2025-12-18 05:21:06.391911,96.97230842490475,98.26020185374496,95.72068969856844,97.424544584272,77325494614.41505
2025-12-18 06:21:06.391911,84.88528951200972,87.15630204334587,80.21232061024195,84.61046852001427,2554270734.8495107
2025-12-18 07:21:06.391911,84.85965052437976,88.63896384567646,83.25829783311602,84.97975870207,2913260604.3756285
2025-12-18 08:21:06.391911,84.56298243124674,85.83730612066374,75.59990810292857,84.5867435721046,1932775544.8215597
2025-12-18 09:21:06.391911,85.14980657846576,88.85044313448047,82.37538661754377,84.81247429619081,3333816164.4965463
2025-12-18 10:21:06.391911,84.14078293680163,86.0115162476912,77.16605330479065,84.46695128412856,55210110033.52097
2025-12-18 11:21:06.391911,91.35652976780366,95.27314460405438,86.94028345017297,91.74104903157372,5518531215.699733
2025-12-18 12:21:06.391911,92.52257590954015,94.82799453770517,91.54685336104586,92.68484835472705,55407710813.296616
2025-12-18 13:21:06.391911,84.91820718280151,90.32504136392522,83.47514401880157,84.65449686523588,5712989369.977852
2025-12-18 14:21:06.391911,83.25947798622103,87.7667287383605,83.18225344362848,83.64071556505255,26335023391.65033
2025-12-18 15:21:06.391911,87.97550561262004,94.79441697955423,83.02888538558732,88.72939194496165,21761163718.314026
2025-12-18 16:21:06.391911,84.58027717972168,85.33656214936636,84.32388548482186,84.69490975611754,35429280337.401085
2025-12-18 17:21:06.391911,89.52172732109341,89.73736423840029,85.23951059268971,89.37379381562069,13413997968.773687
2025-12-18 18:21:06.391911,87.96490226882027,88.64808548453792,85.46967333550016,87.64929597676291,36579874998.320145
2025-12-18 19:21:06.391911,80.96734244449368,82.66594209176765,79.66288057062943,81.08000181673165,65956277682.647125
2025-12-18 20:21:06.391911,93.0696621262156,94.18573544570312,90.1102058829142,93.18467809404589,6576341557.965474
2025-12-18 21:21:06.391911,94.58504004525507,95.77055570891362,90.93434438945465,94.25874434233513,61865085881.27
2025-12-18 22:21:06.391911,84.04740623830094,87.90390177132385,82.89619183186008,84.52150639337523,6384654585.372088
2025-12-18 23:21:06.391911,85.31578426832112,91.54451245995462,82.06153535351719,85.41534117201513,15452143416.842402
2025-12-19 00:21:06.391911,88.14784183449652,89.5001819065138,85.21784529052245,88.09751422044476,2282269496.6542892
2025-12-19 01:21:06.391911,88.44771983729694,89.2716786944475,84.07350592416923,88.32868314301406,8373930843.777469
2025-12-19 02:21:06.391911,89.54183814069393,92.83896684381632,86.54525406764785,89.67899499635725,42515440928.876854
2025-12-19 03:21:06.391911,95.40863699573215,101.53690905588167,90.35672691308777,95.39878010422528,60163673411.98896
2025-12-19 04:21:06.391911,85.79517430342128,88.64412417619144,83.33543157373254,86.44045071730493,14908756503.984035
2025-12-19 05:21:06.391911,83.9266702037209,84.49074396875407,83.38626387170802,84.09273192555735,15549200058.101233
2025-12-19 06:21:06.391911,82.07489894508845,83.88594125579814,80.23421692180612,81.96338561662564,18379790259.610874
2025-12-19 07:21:06.391911,84.22344726223864,86.50617001708846,80.72476310008695,84.47237739937478,16522116014.067877
2025-12-19 08:21:06.391911,87.27317020322548,93.15978970066831,82.92488989445938,87.25772971543066,45149114049.952194
2025-12-19 09:21:06.391911,95.00366165081144,96.60864789650334,91.66328537746942,94.87646859644438,69458097467.25883
2025-12-19 10:21:06.391911,85.42549038540466,88.86113107934796,84.31042998444993,85.51336799301065,16818203062.49161
2025-12-19 11:21:06.391911,88.5662978435794,89.83911138756842,87.46415925787788,88.5210289583532,4950965127.273451
2025-12-19 12:21:06.391911,87.39811951976827,90.5175005301316,83.6489474367027,87.65127372658404,31394532750.658375
2025-12-19 13:21:06.391911,92.61100258192597,95.9991950362999,86.03938597297551,92.66844161785629,42044289597.996025
2025-12-19 14:21:06.391911,98.7526254510799,100.02516755314261,95.60747930811925,98.57217444692266,88374645610.85088
2025-12-19 15:21:06.391911,85.95863377663241,87.7407564254903,83.6394552540681,85.9181732864471,2668976611.2606177
2025-12-19 16:21:06.391911,86.03219673967452,86.96649285992143,82.67950051243822,86.18384530027413,40635411719.31557
2025-12-19 17:21:06.391911,92.56251921882235,95.30918047292397,90.38770205231998,92.50029896553272,7810353727.819402
2025-12-19 18:21:06.391911,91.30798834767597,99.05897889039059,87.50347131527259,91.11265835454272,33423898897.252968
2025-12-19 19:21:06.391911,95.5857914864499,99.29276696415977,93.31052444097942,96.17726472148968,36958953800.47549
2025-12-19 20:21:06.391911,91.27263432609361,94.95544775209935,85.16108415710977,90.95635885631407,19777998509.213066
2025-12-19 21:21:06.391911,87.18907203132646,89.14830289995619,85.5647528955117,87.27711406087059,22103821725.397312
2025-12-19 22:21:06.391911,91.36304124453513,94.80277037054941,86.82018074826831,91.24656775646582,12100822348.26494
2025-12-19 23:21:06.391911,93.88796470917553,94.04430454488273,91.56501821425212,93.55195035488535,7595467451.328421
2025-12-20 00:21:06.391911,92.09999771707211,93.16030626911414,91.47536567306413,92.48055716035836,9087330920.79476
2025-12-20 01:21:06.391911,91.12701087868636,95.08392055751715,90.82835044025163,91.3213722563161,17302459280.51789
2025-12-20 02:21:06.391911,93.73164844442663,94.73705186944406,92.20378041732056,93.8128571772112,5143731630.565088
2025-12-20 03:21:06.391911,94.18085298578465,96.08329483656324,87.74052313851948,94.40281861025423,6041329777.068846
2025-12-20 04:21:06.391911,95.97109224537401,96.99789013306102,93.57510104795293,95.47416737031902,22219228418.473473
